1.736797235730882057e-12,1.011418126208850567e-15,-9.203903434029434158e-15,1.224184708729128560e-16,8.178777959556973308e-18,2.475385768840935024e-14,-3.506249812352500526e-15,2.068449989097831224e-16,-1.137220691072975611e-16,9.096911790013841169e-16,7.429534629385034613e-16,5.055636179091696550e-17,-2.237303073895037922e-16,2.954928558304139799e-16,0.000000000000000000e+00,1.899596925785174119e-16,8.864785788956387062e-17,5.171125054747058657e-17,-5.441553691307350275e-19,2.448369394483943461e-16,1.857383629935707054e-16,1.857383665932832113e-16,-7.978307049272825657e-16,1.011594660969590324e-14,-2.110663292981628855e-18,-6.057086550365936609e-16,-9.075852050833611480e-17,5.276658242139831633e-17,4.221326441286633152e-17,-1.023671685663999133e-16,2.532795899032416943e-16,-2.406156114108458340e-16,1.429156435714557688e-14,-1.266397948145894895e-17,-6.437522856497671173e-17,-4.812312148749812352e-16,3.799193821289828837e-17,-2.701648897915584380e-16,6.374202848539906816e-16,-3.377061074199581220e-17,-2.110663242629487380e-18,8.991379279455892963e-16,-1.081714890369649853e-17,-2.606669016319511852e-16,1.582997379936436659e-16,-1.350824468266297079e-16,-3.545914097330724963e-16,-7.589288697801099477e-16,1.023671625900925430e-16,-3.123781488708510725e-16,-2.575009058250031869e-16,2.532795805097236916e-17,-2.448369263532230528e-16,-2.739558204304718722e-15,9.497984549314074571e-18,-4.601245748487352656e-16,-1.857383615180627857e-16,-8.231338282598250330e-17,-1.649553667207808014e-14,-5.939375816898449630e-15,9.497984411764634032e-18,3.165994846346327775e-18,1.367709741231394064e-15,-6.015390187469622819e-17,3.165994800844341267e-17,-6.163136489474522631e-16,3.165994766826268933e-15,5.909857073532286308e-17,5.057122909408379853e-16,-4.727885629290213125e-16,-7.387321306824194462e-17,-1.989513712094495894e-15,3.133068382630480101e-14,-2.195089735029128183e-16,-1.250567929239630289e-16,1.371931097332308296e-17,6.711908860482944833e-16,-3.588127441096503206e-16,-4.381583084252984056e-16,-7.809453883045700755e-17,-1.692751884773511921e-15,2.638329021643828660e-17,-1.266397917926881438e-16,5.018101722982056646e-16,2.575009163501678084e-16,-3.891535297243222338e-18,4.896738592274223892e-16,-1.456357638679720623e-16,-7.387321226722964172e-18,-1.055331609806044040e-16,4.221326360303289969e-17
9.759301295742180865e-12,2.543123448423042956e-15,2.155760227371848074e-15,-2.068449969561749084e-16,3.350660754685488835e-17,3.304454174229015473e-14,-3.872151017709543774e-16,-1.688530557813554505e-17,1.850304534880658063e-19,4.896713695504347542e-16,-8.020520121914695179e-16,-1.217668258228929566e-14,-4.643459084507537028e-17,3.039355006453858284e-16,2.110663233363675484e-18,1.266397916283125006e-17,1.857383638988246599e-16,2.110663230997328579e-17,9.893733718592866683e-19,-8.442652857623918080e-17,8.020520004869592975e-17,4.221326400003710653e-18,1.772957074438098819e-16,1.928228461259010750e-13,-3.377061177836275704e-17,-9.127840324398072281e-16,1.435250983339596960e-16,1.688530592144680027e-17,-5.234444646783259584e-16,6.226456477513045740e-17,1.224184651571351074e-16,2.532795841293524209e-17,6.263638671106877948e-15,2.532795827930785620e-16,1.382484379366769749e-16,4.559032439062171197e-16,5.909856896255466380e-17,-3.292634505940303264e-16,-7.598387297810564571e-16,5.065591475083703537e-16,2.954928460366898425e-17,2.119095090567475135e-15,5.870281869190273302e-18,-9.497984014823158582e-18,-4.949505008524845043e-16,-1.604104013006925263e-16,1.511234777143351679e-15,1.559786717826434635e-15,3.197654580475052596e-16,-8.231586134094139405e-16,-1.021560943197385192e-15,-1.688530491373051622e-17,-1.414144278124607007e-15,-1.080626946993688291e-15,2.532795811843041664e-17,-5.909856766230732804e-16,-2.026236616801472971e-16,-2.173917509993666863e-16,9.328336561533463424e-16,5.090893719980038958e-15,-2.195089671898177767e-16,-2.849395285670868835e-17,3.208207949662103359e-16,-5.593257394331526684e-17,2.923268455132465969e-16,2.718534105301059368e-15,-7.513960713982819472e-16,1.857383602457593955e-16,3.615116213582447553e-14,3.039354966760988663e-16,1.055331587238336347e-17,1.195320792070218837e-15,-1.709637107657326827e-14,8.442652602832765871e-18,5.527299034456392972e-17,1.794063695037039727e-17,3.457266170161261874e-15,2.321729458987756524e-16,-1.255160627854707513e-15,3.165994733283199530e-17,-1.671645208458802185e-15,1.245291265199532886e-16,4.559032383762558285e-16,-1.036863262331898922e-15,-1.055331596474318901e-16,4.485159206941146148e-18,-2.110663130484534928e-16,2.110663188841066647e-18,1.635763942863144534e-16,3.292634535795638594e-16,-1.460578882194944298e-15
1.383225367348435557e-13,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.383186138770985456e-13,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-6.916213648215178456e-14,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.458111088552199302e-14,0.000000000000000000e+00,0.000000000000000000e+00,-4.322650811215494232e-15,0.000000000000000000e+00,1.729058522373453701e-14,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.322649337572861425e-15,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.729059064222149451e-14,-1.729057966697408052e-14,1.729057905602323029e-14,-1.729059613159338827e-14,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.729058996364978094e-14,0.000000000000000000e+00,0.000000000000000000e+00,-1.729059246549391010e-14,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.403311458869238463e-16,0.000000000000000000e+00,0.000000000000000000e+00,2.161325020259396070e-15,0.000000000000000000e+00,-8.645297925827098436e-15,0.000000000000000000e+00,1.729057716555698386e-14,4.322649921945746876e-15,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-8.645298669008872523e-15,-3.458105517055326324e-14,1.729058416375953463e-14,0.000000000000000000e+00,-3.458105976354824068e-14,1.729059745104675475e-14,0.000000000000000000e+00,0.000000000000000000e+00,1.080662223250126145e-15,0.000000000000000000e+00,0.000000000000000000e+00,1.729057595210201786e-14,-3.458103764598745307e-14,3.458115080187470952e-14,-8.645294520249435930e-15,8.645294537151691169e-15,0.000000000000000000e+00,8.645295174748181760e-15,0.000000000000000000e+00,0.000000000000000000e+00,-1.729057390678896745e-14,8.645294392544072976e-15,1.729057421308889579e-14,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.322647925354098875e-15,0.000000000000000000e+00
4.427004027024998239e-12,6.065220761320127010e-16,1.819565629636700464e-15,3.377059468062485131e-17,7.097069393863642148e-17,-7.429530412791201866e-15,3.909736676027212971e-15,2.764967391139984687e-16,1.346447829774532622e-16,-1.027887825403735680e-15,-2.617221032969128153e-16,-2.492618265009099294e-15,-1.013117833769631226e-16,5.065589117375996491e-17,-3.429826020987244078e-17,-4.643456679648497685e-17,1.139757566104070594e-16,-5.593254735075451889e-17,4.781968880067651541e-19,-2.195088633320017596e-16,-1.646316431923344994e-15,-1.203077415801174225e-16,6.331986350276711154e-18,2.022856063842086413e-16,6.331986507767919049e-18,-9.075078280553564259e-17,-2.532794572826767349e-17,-4.221324346764606946e-18,1.097544290529400312e-15,-8.020516154921146222e-17,-2.617221035851786138e-16,-2.786074017535622883e-16,-1.907795293781733722e-15,3.841405064513517405e-16,6.226453218692430161e-17,-4.643456619026030655e-16,1.456356856305465291e-16,-3.461485808276738709e-16,7.598383457969577631e-17,7.260677445700124255e-16,3.165993179125820193e-18,-7.640562570535805748e-16,-1.418101083273235061e-17,2.733307351785218477e-16,1.572443227149672373e-16,-8.442648433413913708e-18,4.474603503355000913e-16,6.071439232914153599e-16,-1.065884321523972884e-16,-2.152875285532831069e-16,-1.008896454681298945e-15,9.709045418511587795e-16,2.207752488446623992e-15,-8.864511017773387601e-17,1.477463476868710982e-17,2.110662064077938884e-16,5.909853811658744513e-17,-8.020271943624398560e-17,-7.850998057244850365e-16,-1.089941011824411092e-14,-2.954926910935172776e-17,-8.231582219320724825e-17,8.780354159044423420e-16,-6.226453195738900028e-17,-2.068448835633311368e-16,2.849815910796557522e-14,-1.722300236634796645e-15,5.234442050989832233e-16,-1.028287612899336997e-15,-2.026235620028639266e-16,-1.266397264249598218e-17,-2.292575907764533281e-15,2.110662028445207117e-15,-1.456356837536155212e-16,1.262439737710944174e-16,-7.281784256647295684e-17,2.895828319226382124e-15,-4.052471188298441661e-16,-5.322095439443865954e-15,6.331986264713847068e-17,6.289772982225687920e-16,8.020515957126471999e-17,4.727883043882476830e-16,4.696223087874260317e-16,-9.709045776980578269e-17,-4.617073318865116519e-19,-8.442648251459517467e-17,-8.653714696201303961e-17,5.909853836066633401e-17,5.825427386214964277e-16,-1.038445732072778297e-15
-4.322644404747152295e-15,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.322645131830145695e-15,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.458104980482637384e-14,4.322645519850402153e-15,5.403309491086136755e-16,0.000000000000000000e+00,-8.645287585243469445e-15,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.403308126569970243e-16,5.403308229493639609e-16,0.000000000000000000e+00,0.000000000000000000e+00,8.645286032061843810e-15,8.645285731588203888e-15,-1.080661527558121312e-15,2.161323004284500433e-15,4.322646001138616658e-15,0.000000000000000000e+00,0.000000000000000000e+00,3.458099285976960583e-14,-8.645278528616782302e-15,0.000000000000000000e+00,0.000000000000000000e+00,4.322644010791987591e-15,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.322643239813770230e-15,0.000000000000000000e+00,-2.161322517731167528e-15,8.645282624633100257e-15,4.322644258247884305e-15,0.000000000000000000e+00,-2.161322246046435995e-15,0.000000000000000000e+00,8.645283787410805513e-15,0.000000000000000000e+00,-8.645280687944939057e-15,-1.729055984113840034e-14,0.000000000000000000e+00,-1.729056441449695747e-14,0.000000000000000000e+00,4.322644651628485324e-15,0.000000000000000000e+00,1.080661356037502807e-15,0.000000000000000000e+00,0.000000000000000000e+00,-1.080661205104131683e-15,0.000000000000000000e+00,0.000000000000000000e+00,4.322644518133765273e-15,-4.322643134331755726e-15,0.000000000000000000e+00,1.729054559701487549e-14,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.729055862842400434e-14,0.000000000000000000e+00,8.645267146835528539e-15,4.322642474970864129e-15,0.000000000000000000e+00,-1.729050354201452571e-14,0.000000000000000000e+00,8.645283244423201614e-15,0.000000000000000000e+00,-8.645277514987148262e-15,0.000000000000000000e+00,-6.916068789478100795e-14
-1.211367022518275819e-12,1.549481528329943802e-15,9.970574015841226171e-15,-8.442641266104007144e-18,1.184602653314538206e-16,8.949199239761066349e-16,-7.042478283404226998e-15,-2.089553676825284538e-16,0.000000000000000000e+00,1.143972635135823554e-15,1.097543341616609544e-16,6.734290180837926265e-17,-1.055330151281340216e-16,1.266396168778582086e-16,-3.482589520908820831e-17,-4.115787538408483792e-17,5.487716801788269987e-17,-4.010254594963738155e-17,4.864412353306479203e-19,-3.461482886254518069e-16,-2.954924337501691130e-16,9.920103325964056168e-17,-6.965178877725980955e-17,-5.815745104447113405e-16,-1.751848064148202748e-16,5.729965569995792522e-16,1.393035793358330925e-16,5.065584773579954913e-17,-2.946481703575167908e-15,-4.221320589536661873e-18,2.743858356654484662e-16,-2.300619708656851356e-16,2.359418678194849817e-15,-2.786071559062374664e-16,2.997137564485535358e-16,-1.013116919121718329e-16,9.075839114801336363e-17,0.000000000000000000e+00,-1.772954584848096854e-16,1.055330098174498275e-15,4.221320535388998660e-17,2.026224617629708084e-16,5.012818036127555790e-18,5.276650490259732821e-17,-1.720188061545290957e-16,1.308609359143088201e-16,-4.643452391991408271e-16,-3.094747173963864494e-15,2.859944531734165113e-16,3.165990289166786026e-16,5.445503282782367077e-16,-4.559026022148825922e-16,4.094680754742846698e-15,4.335163393834369860e-15,1.160863141847333706e-17,-3.799188382056068237e-16,3.925828016618958821e-16,9.497680353091463812e-18,3.756662598068848895e-15,1.022399159182731308e-14,2.954924318437327228e-17,-5.382183652211965320e-17,-1.452134221513468716e-15,1.266396149053696196e-16,-9.392438002018709204e-17,1.051953046644118013e-14,3.208203507981706381e-16,-1.266396159186743946e-16,4.802960087170609389e-15,-1.435248971362866510e-16,1.139756537733808007e-16,-9.814295925087267671e-14,-1.349978248872690686e-14,2.617218686746234527e-16,9.366054620533811247e-17,-1.118649933094997703e-16,7.725016288109960391e-16,3.925828018521689353e-16,0.000000000000000000e+00,3.799188424636938404e-17,5.276650555767197958e-16,8.548173978769139240e-17,1.620987049633001078e-15,-1.496458088805803836e-15,-8.442641093317986844e-17,4.617069267561038936e-19,-1.688528168701546394e-17,8.442641076349603872e-18,1.266396139338889463e-17,-4.094680874067406910e-16,-4.305746818143601719e-16
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.322639432819172404e-15,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.729051779210330944e-14,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.729053408953791822e-14,0.000000000000000000e+00,0.000000000000000000e+00,-4.322636591565840964e-15,0.000000000000000000e+00,0.000000000000000000e+00,-6.916092333114961793e-14,8.645264802153249790e-15,0.000000000000000000e+00,0.000000000000000000e+00,4.322636645362737355e-15,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.458087294279851251e-14,8.645265527039105431e-15,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-8.645268219054627205e-15,1.729052941555359246e-14,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-8.645269484135446565e-15,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.322636593776672560e-15,0.000000000000000000e+00,0.000000000000000000e+00,1.729053838416020848e-14,-1.729044610358133687e-14,8.645267578275021331e-15,0.000000000000000000e+00,0.000000000000000000e+00,-1.729052891739493906e-14,0.000000000000000000e+00,0.000000000000000000e+00,-8.645266178353098302e-15,0.000000000000000000e+00,-6.483952946310282423e-15,0.000000000000000000e+00,0.000000000000000000e+00,8.645268077947247957e-15,-5.403294347128140526e-16,8.645269910544078331e-15,0.000000000000000000e+00,-2.161317650283518397e-15,0.000000000000000000e+00,-8.645263612648637298e-15,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.458095112537064253e-14,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.322633702137674922e-15,2.161316985271958549e-15,-4.322633628080306919e-15,8.645265685207293072e-15,0.000000000000000000e+00
9.251418263581882347e-12,0.000000000000000000e+00,0.000000000000000000e+00,2.110657827153647747e-17,-8.759199754414553847e-17,1.984018246267319956e-14,0.000000000000000000e+00,1.815165699566985774e-16,0.000000000000000000e+00,9.139116900306377656e-16,-1.688526226454630111e-16,0.000000000000000000e+00,-5.065578751845840269e-17,1.646313077694659476e-16,1.846825598039250060e-17,-1.150308493750485272e-16,2.659428851826485267e-16,5.487710341517426408e-17,2.028210216189089306e-18,-4.221315614241584448e-17,-3.377052403043535696e-16,1.899592013410879927e-17,-5.614349685539802199e-16,-1.443053556604062626e-14,-1.055328914417406321e-17,-6.468636935921730415e-16,-6.120907630614911634e-17,4.010249882602525028e-17,-5.065578616255318914e-16,-6.543039197377920387e-17,-8.020499583905111002e-17,4.643447146967399100e-17,3.520131063133589882e-15,-2.026231471594876501e-16,-8.548163958961129672e-17,-2.195084069474668159e-16,1.266394662028984173e-16,6.247546902971779929e-16,6.416399501815077421e-16,8.527057137314807884e-16,6.331973335614692182e-18,-4.685644285971585513e-16,1.648951356744609161e-18,-7.492834860201226365e-17,-1.572439993377973068e-16,8.442631070953014075e-17,3.714757533179328445e-16,1.096234645371180768e-15,9.181360917458330291e-17,-3.883610175442136105e-16,-9.371320181162639929e-16,8.189351902168255485e-16,8.822549161185865123e-16,-3.178554494300105179e-15,1.266394661337241659e-17,-3.841397056134176680e-16,2.997133983312332105e-16,5.033766624553797755e-16,-6.213268329836695133e-15,9.417722767853855604e-15,3.588118155165656454e-17,1.688526213477773063e-17,6.754104694211096627e-17,-6.120907502916315875e-17,4.221315472870808624e-18,2.207747972166918078e-15,-1.012271439518655768e-14,2.532789331705914240e-17,1.481563588189949091e-15,-8.527057363451294112e-16,-3.588118202628724517e-17,-7.340474712729345018e-15,-1.734960619137180368e-14,-4.221315484914315708e-18,5.804308695630863436e-17,6.015374623035431126e-17,-1.253730673454117640e-15,-2.743855057287405124e-16,0.000000000000000000e+00,-1.044775584986810512e-16,-1.207296223822363004e-15,8.020499462227815344e-17,-1.122869913595507762e-15,-1.628900096313566101e-15,5.487710239848741435e-17,2.770238294194226909e-18,-3.377052355461857342e-16,2.110657780440197532e-17,1.836272236975726197e-16,6.754104818260612891e-17,5.909841605613289961e-16
6.916014113347301723e-14,-8.645265230274325031e-15,0.000000000000000000e+00,-1.729048880618841035e-14,0.000000000000000000e+00,-6.915984944856470147e-14,0.000000000000000000e+00,-3.458081461108225356e-14,0.000000000000000000e+00,-1.729051037923204798e-14,-1.729051467416782841e-14,0.000000000000000000e+00,-1.729049621396899776e-14,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.458089130259248398e-14,-8.645262313142388728e-15,0.000000000000000000e+00,-1.729052603525148775e-14,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-8.645269722809664797e-15,0.000000000000000000e+00,0.000000000000000000e+00,-1.729048207985755351e-14,2.161319667483705925e-15,0.000000000000000000e+00,-8.645266292508123333e-15,0.000000000000000000e+00,0.000000000000000000e+00,-1.729047964008449030e-14,0.000000000000000000e+00,0.000000000000000000e+00,-3.458099692596020999e-14,-4.322633483158124918e-15,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.645262654170276004e-15,1.729048860360586279e-14,-4.322635996846313466e-15,0.000000000000000000e+00,1.729051659169560110e-14,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.322635652627470418e-15,4.322636726988757160e-15,1.729053137101251116e-14,0.000000000000000000e+00,-3.458090508809039078e-14,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.322636192576667679e-15,-2.161318198437958094e-15,3.458094418807389655e-14,1.729047244904080180e-14,0.000000000000000000e+00,0.000000000000000000e+00,4.322635161940151777e-15,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.645260937680863536e-15,0.000000000000000000e+00,0.000000000000000000e+00,-8.645266156191605226e-15,1.729049916227282480e-14,-4.322631181063676752e-15,0.000000000000000000e+00,0.000000000000000000e+00,-1.080658393364063987e-15,0.000000000000000000e+00,-4.322632299252197110e-15,0.000000000000000000e+00,-2.161316621959251627e-15,-8.645263443176462582e-15,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.203896650132305656e-12,0.000000000000000000e+00,0.000000000000000000e+00,6.754102241085331627e-17,-5.698759571900859512e-17,-8.037381215912747010e-15,0.000000000000000000e+00,-2.110656913497979427e-18,0.000000000000000000e+00,-5.783185670219166264e-16,1.435246696300719718e-16,0.000000000000000000e+00,4.221313873049591478e-18,-3.081559095925705089e-16,-2.638321186930935091e-18,-6.015372193526562952e-17,-1.266394165347741566e-17,5.909839451652691654e-17,5.606432415240563668e-19,-1.688525544372141807e-17,9.751234763441646717e-16,2.954919682595967650e-17,-2.110656900016397787e-17,-1.069093939218989704e-15,-1.815164979006150765e-16,-5.487265080343901368e-17,2.173976634874298605e-16,2.532788347662307488e-17,-1.561886091294173586e-15,3.271518239910940789e-17,3.672543020994928200e-16,8.231561977815993746e-17,1.276363492396925718e-14,1.688525524980334747e-16,-4.854510849239289907e-17,3.039345910863230493e-16,1.688525514782223968e-16,2.532788233135975230e-17,4.770084491006348848e-16,5.487707760316965489e-16,5.382175100307112074e-17,-5.994250912633661201e-16,-8.772417574869524672e-18,2.849386721236701767e-17,2.532788199312415633e-16,-2.997132785612485553e-16,-1.350820360210598411e-16,1.300306074232350399e-14,2.173976509845858220e-16,4.643445020480783095e-17,-1.815164866785503195e-16,5.234428938789525809e-16,1.203074385986138691e-15,-1.895312594464624906e-15,9.181357482264706282e-17,3.588116639480672483e-16,3.165985287358808944e-16,5.909660703092284055e-17,5.356415096673053749e-15,1.585943690435870752e-14,8.442627447676940813e-17,-3.693649557781185508e-17,5.234428963803708538e-16,-2.849386792301311602e-17,1.055328429968752414e-18,8.594594654632191872e-15,-8.788775069843918447e-15,2.448362003641157059e-16,5.959991508404930905e-15,5.909839281990760836e-17,4.854510845838233827e-17,1.466191671497932759e-12,1.544156522797594291e-14,9.920087269080844848e-17,3.020877588952398839e-17,-1.298053984716721215e-16,-4.495699032312969599e-15,-2.701640780269281134e-16,2.884682366134172516e-14,5.382175020089580883e-17,-2.300615974175135714e-15,-8.548160349201060197e-17,-9.202463889695768435e-16,3.561733424708703417e-16,-1.688525526228100939e-16,-3.297901361231749076e-19,5.867626029904311940e-16,-9.920087446442604141e-17,-7.492831876372012645e-17,-1.984017465899084402e-16,4.136887405043729647e-16
0.000000000000000000e+00,-3.458095505784667899e-14,0.000000000000000000e+00,0.000000000000000000e+00,-6.916164701458653567e-14,0.000000000000000000e+00,3.458093448655730058e-14,-4.322634439040683394e-15,1.729053241465828528e-14,0.000000000000000000e+00,-1.729049261159270640e-14,-1.729051006393772640e-14,0.000000000000000000e+00,0.000000000000000000e+00,-1.729050807703076675e-14,0.000000000000000000e+00,0.000000000000000000e+00,-2.161316483569168849e-15,0.000000000000000000e+00,-1.729041610454568055e-14,0.000000000000000000e+00,-4.322632365252258156e-15,1.729042671576118550e-14,0.000000000000000000e+00,0.000000000000000000e+00,-4.322633829628034624e-15,8.645259935581987260e-15,2.161317197387610490e-15,4.322634231382998420e-15,1.729045406184872868e-14,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.729051115227870281e-14,0.000000000000000000e+00,-4.322632931081892024e-15,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.729048617444048280e-14,1.080658214113382877e-15,0.000000000000000000e+00,-8.645260676774363007e-15,-4.322632429417215744e-15,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.322632242594487969e-15,0.000000000000000000e+00,1.729052687304611018e-14,0.000000000000000000e+00,0.000000000000000000e+00,-1.729047964076372794e-14,-2.161316146243451160e-15,-4.322632363783156970e-15,0.000000000000000000e+00,-2.161316202931207619e-15,0.000000000000000000e+00,8.645261715028105610e-15,-8.645261240246261234e-15,2.161316410269547499e-15,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.458093516583329023e-14,4.322630688120282975e-15,5.403288688412712585e-16,8.645260339464075832e-15,0.000000000000000000e+00,0.000000000000000000e+00,1.729050086748342432e-14,4.322630930064556850e-15,0.000000000000000000e+00,8.645259244165568696e-15,0.000000000000000000e+00,-4.322630236082941694e-15,-1.729051039396996393e-14,-3.458087453293682321e-14,0.000000000000000000e+00,-1.729046700709227847e-14,0.000000000000000000e+00,2.161314599404585508e-15,4.322628482205666205e-15,0.000000000000000000e+00,5.403286382139397231e-16,-8.645255364608353865e-15,0.000000000000000000e+00
2.766283636555814308e-13,1.383196013104594028e-13,-1.383217825611478418e-13,-3.458101970999869725e-14,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.458100124580797168e-14,0.000000000000000000e+00,-8.645261581757635048e-15,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.458094458398719309e-14,-3.458075694194487861e-14,-1.729052091577430781e-14,-1.729050207067975281e-14,-3.458090331284776194e-14,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-6.916171640028200741e-14,1.729051308244849215e-14,-2.161316396894078741e-15,-3.458101067622181430e-14,0.000000000000000000e+00,0.000000000000000000e+00,-8.645264161777002697e-15,0.000000000000000000e+00,-2.161316285317703536e-15,0.000000000000000000e+00,2.161315948917523215e-15,0.000000000000000000e+00,0.000000000000000000e+00,-3.458101231804949744e-14,-3.458101753578649122e-14,0.000000000000000000e+00,0.000000000000000000e+00,1.729051955505074590e-14,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.161316390419821955e-15,-8.645261587377227701e-15,0.000000000000000000e+00,3.458102518407256488e-14,8.645265154288835037e-15,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.403290942832022398e-16,3.458096553134179318e-14,3.458087468412289291e-14,0.000000000000000000e+00,-8.645260587298288148e-15,0.000000000000000000e+00,4.322631035107921304e-15,-1.080657818938123891e-15,1.729050020883765565e-14,0.000000000000000000e+00,-1.729051757141852773e-14,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.645261885072128751e-15,0.000000000000000000e+00,0.000000000000000000e+00,-8.645260953825865950e-15,-4.322630882541374998e-15,8.645261023292113182e-15,-3.458099576294743049e-14,-8.645259618551400182e-15,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.729051813800295396e-14,1.729050775071799892e-14,1.729051139339257437e-14,0.000000000000000000e+00,0.000000000000000000e+00,4.322631431635906941e-15,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.161315773379106352e-15,0.000000000000000000e+00
